CreditScore,Geography,Gender,Age,Balance,NumOfProducts,IsActiveMember,Exited
-0.9822275961936585,0,1,0.8653730831347259,-1.2184705569895626,2,1,0
0.6159429845665401,0,1,-0.2754961522319926,-1.2184705569895626,2,0,0
0.34612197742520784,0,0,0.10479359289024692,-1.2184705569895626,2,0,0
0.8546307985761801,0,0,-0.1804237159514327,1.227372038066678,1,1,0
-1.4907364173446307,0,0,2.006242318501444,1.075296457821693,1,1,0
-1.0133607893253507,0,0,0.48508333801248643,0.9560571754543301,2,0,0
-0.8992057478424793,0,1,-0.08535127967087282,-1.2184705569895626,2,1,0
-1.5633805346519125,0,0,-0.4656410247931123,0.5066746523908624,1,0,0
-1.2935595275105802,0,0,-0.3705685885125524,-1.2184705569895626,1,0,1
0.3564997084691052,0,1,-0.4656410247931123,-1.2184705569895626,2,0,0
-0.6190070096572498,0,1,-0.08535127967087282,-1.2184705569895626,1,0,1
-0.7020288580084288,0,0,1.0555179556958456,-1.2184705569895626,1,1,1
-0.5671183544377627,0,1,-0.3705685885125524,-1.2184705569895626,3,1,1
1.0518076884102305,1,0,0.770300646854166,0.8815444320794671,1,0,0
-0.08974272641848266,0,1,-0.4656410247931123,-1.2184705569895626,2,1,0
-1.4492254931690411,0,1,1.1505903919764056,1.1023753639934872,1,1,0
0.20083374281064434,0,0,-0.08535127967087282,0.8970569994534914,1,1,0
0.9895413021468462,1,1,1.8160974459403245,0.6438247882459236,1,1,1
-2.1549112041540637,0,0,0.10479359289024692,0.13205752611619564,1,0,0
-0.3906969266915071,0,0,0.39001090173192654,-1.2184705569895626,2,1,0
0.2942333222057209,0,0,-1.321292951318151,0.763954121518281,1,1,0
-1.0444939824570427,0,1,-0.7508583336347919,-1.2184705569895626,2,1,0
0.3149887842935157,0,1,-0.2754961522319926,-1.2184705569895626,2,1,0
-0.11049818850627745,1,0,1.1505903919764056,0.6597256221147513,4,1,1
-1.0548717135009402,1,1,-0.5607134610736721,0.6772451670196457,1,1,1
0.23196693594233653,0,0,-1.0360756424764714,-1.2184705569895626,1,0,0
-0.836939361579095,0,1,-0.6557858973542321,0.8846409574442077,1,0,0
1.2904955024198705,0,0,-0.9410032061959116,1.6342240894542326,2,1,0
-0.40107465773540446,1,0,0.39001090173192654,0.7105605137024024,1,0,1
1.1348295367614096,0,1,-0.7508583336347919,-1.2184705569895626,3,1,0
2.058447599668278,1,0,2.5766769361848034,0.816856352067128,1,1,1
-1.7709351555298602,0,0,-0.4656410247931123,-1.2184705569895626,2,1,0
-1.2520486033349907,0,1,-0.9410032061959116,0.616238013487937,1,0,0
-0.017098609111200903,0,0,1.0555179556958456,0.8576387439120056,1,0,0
-1.9266011211883212,0,1,-0.9410032061959116,-1.2184705569895626,2,1,0
1.5603165095612028,0,1,0.10479359289024692,-1.2184705569895626,2,1,0
0.03479004610828606,1,0,0.6752282105736062,0.977358516073556,1,0,1
-0.10012045746238005,0,0,-0.2754961522319926,-1.2184705569895626,2,1,0
-1.708668769266476,0,1,-0.1804237159514327,-1.2184705569895626,2,1,0
-0.5982515475694549,0,1,-1.1311480787570314,1.9363636292263844,1,0,0
0.6574539087421296,0,0,0.19986602917080679,-0.31841518522072204,2,0,1
-0.4840965060865836,1,1,-1.8917275690015103,1.4414876407744959,1,1,0
-1.127515830808222,0,1,0.29493846545136665,0.21993608339608395,3,0,1
0.9376526469273593,1,1,-0.5607134610736721,1.6900299129446295,1,1,0
-0.25578642312084093,0,0,-1.1311480787570314,-1.2184705569895626,2,0,0
0.49141021203977137,0,1,1.3407352645375252,-1.2184705569895626,2,1,0
-0.36994146460371224,0,0,-0.2754961522319926,0.8999708394283059,1,0,0
0.2942333222057209,0,1,-0.7508583336347919,-1.2184705569895626,2,1,0
-0.152009112681867,0,0,-0.2754961522319926,1.4544021048861808,1,1,0
-1.6775355761347839,0,0,0.8653730831347259,1.2698463111695293,1,0,0
-2.237933052505243,0,1,0.39001090173192654,-1.2184705569895626,2,1,0
1.9961812134048933,0,1,0.10479359289024692,0.5963453197228469,1,0,1
-1.4803586863007334,0,1,-0.08535127967087282,-1.2184705569895626,1,0,0
0.34612197742520784,1,1,-0.08535127967087282,0.5715270051552291,2,1,0
-1.5841359967397073,0,0,0.29493846545136665,1.1381524003082444,1,1,1
0.6159429845665401,0,0,-0.9410032061959116,0.8658635892060453,2,0,0
-0.048231802242893085,0,1,-0.6557858973542321,0.07775289299910826,1,1,0
-2.134155742066269,1,1,-1.321292951318151,0.9622707202503412,1,0,0
0.08667870132777303,1,1,-1.2262205150375913,0.6231416319303821,1,1,0
0.771608950225001,0,1,-0.7508583336347919,-1.2184705569895626,2,1,0
0.6782093708299244,0,0,-1.6065102601598307,0.582206335136005,1,1,0
1.3942728128588446,0,1,-0.1804237159514327,1.4376920756092146,2,1,0
-0.3906969266915071,0,1,0.9604455194152858,-1.2184705569895626,2,0,0
-1.6464023830030916,0,1,1.4358077008180852,1.4686839074991525,2,0,1
1.165962729893102,0,1,-0.9410032061959116,-1.2184705569895626,2,0,0
0.19045601176674695,0,1,-0.1804237159514327,1.5123303451415728,2,0,0
0.44989928786418176,0,0,-0.2754961522319926,-1.2184705569895626,2,1,0
0.8961417227517697,1,1,-0.1804237159514327,1.0382931398229367,2,0,0
1.2904955024198705,0,0,0.39001090173192654,-1.2184705569895626,2,1,0
-0.836939361579095,0,1,0.19986602917080679,-1.2184705569895626,1,1,0
-1.0133607893253507,0,0,-0.4656410247931123,-1.2184705569895626,1,1,0
-0.7642952442718132,0,1,1.0555179556958456,1.2026366604245482,2,0,0
-0.6605179338328393,0,1,-0.4656410247931123,0.7209767831260804,2,0,0
-0.027476340155098297,0,1,-0.1804237159514327,0.18048772719438236,2,1,0
0.5744320603909505,0,1,-0.5607134610736721,-1.2184705569895626,2,0,0
0.21121147385454175,1,1,0.10479359289024692,0.20692187081996094,2,0,0
-1.5945137277836046,1,1,0.29493846545136665,1.2158354797093347,1,1,1
0.7612312191811036,0,1,0.39001090173192654,1.4376885531915298,2,0,0
0.5121656741275662,0,0,0.29493846545136665,0.16116150223696818,1,0,0
0.5640543293470531,0,0,-1.511437823879271,-1.2184705569895626,1,0,1
-0.3803191956476097,0,1,1.9111698822208845,1.2754980303448127,1,1,0
-1.4077145689934516,1,0,0.770300646854166,0.8357192189890947,1,0,1
-0.19352003685745658,0,1,-0.1804237159514327,1.0478265632868846,1,1,0
-2.5388872527782675,0,1,-0.1804237159514327,-1.2184705569895626,1,1,1
0.8338753364883853,1,0,0.8653730831347259,0.4300628682956398,1,0,1
1.7990043235708428,0,0,-0.6557858973542321,-1.2184705569895626,2,1,0
2.058447599668278,1,1,-0.2754961522319926,0.42747068909940655,1,1,0
0.33574424638131045,0,1,-0.3705685885125524,0.9569665996565909,1,1,0
-0.6708956648767367,1,0,0.9604455194152858,1.2695408214903192,2,0,1
1.6122051647806899,0,0,0.39001090173192654,-1.2184705569895626,2,1,0
-1.3246927206422725,0,1,-1.6065102601598307,-1.2184705569895626,2,0,0
0.23196693594233653,0,1,-1.2262205150375913,1.4434838909424166,1,1,0
-0.35956373355981486,0,0,-1.416365387598711,0.9797612852642833,2,1,0
-0.36994146460371224,0,1,-0.7508583336347919,0.009023319023130232,2,1,0
0.5121656741275662,0,1,-0.1804237159514327,0.8644230804828513,1,1,0
0.6055652535226427,0,1,-1.6065102601598307,-1.2184705569895626,2,0,0
0.27347786011792613,0,0,-0.4656410247931123,-1.2184705569895626,2,1,0
1.9235370960976117,0,1,-1.2262205150375913,0.22092123957856838,2,0,0
0.32536651533741306,0,0,-1.2262205150375913,-1.2184705569895626,2,0,0
-0.24540869207694355,0,0,0.009721156609687052,0.5035646777949614,1,0,0
1.4357837370344342,0,0,-0.7508583336347919,1.2038346026571745,1,1,0
-0.3906969266915071,0,1,0.009721156609687052,1.2138377885523608,1,0,0
0.481032480995874,1,0,0.10479359289024692,1.1956200043963996,1,0,0
-0.733162051140121,1,0,1.4358077008180852,1.2233492769607262,1,0,1
-1.2105376791594011,0,0,1.0555179556958456,1.0277524650110261,3,0,1
-1.2001599481155036,1,0,0.48508333801248643,0.7332501672191294,1,0,0
-1.1794044860277089,0,1,0.009721156609687052,0.7472546594943691,2,1,0
-1.8020683486615525,0,1,0.39001090173192654,-1.2184705569895626,2,1,0
2.058447599668278,1,0,-0.3705685885125524,0.07732684056914056,1,0,1
1.1452072678053071,1,1,-0.3705685885125524,0.6621564105370621,1,1,1
-2.2586885145930378,1,1,1.530880137098645,0.5321577432415411,2,0,1
-0.9510944030619662,0,0,-1.0360756424764714,-1.2184705569895626,2,1,0
-0.1727645747696618,0,0,1.8160974459403245,-1.2184705569895626,1,1,1
1.4772946612100237,0,1,-0.3705685885125524,-1.2184705569895626,2,1,0
0.7093425639616167,0,0,0.5801557742930463,0.4287784667198409,2,1,1
0.771608950225001,0,0,0.48508333801248643,-1.2184705569895626,2,1,0
-0.152009112681867,1,1,0.39001090173192654,0.9533447537271289,2,1,1
-0.25578642312084093,0,1,0.10479359289024692,-1.2184705569895626,2,1,0
-0.9822275961936585,0,0,-0.6557858973542321,1.7385416099592512,2,0,0
-1.2728040654227855,0,1,-0.7508583336347919,-1.2184705569895626,1,0,0
0.06592323923997824,0,0,-0.9410032061959116,-1.2184705569895626,2,1,0
-0.4737187750426862,0,1,-0.5607134610736721,-1.2184705569895626,2,1,0
-1.3350704516861698,0,1,0.5801557742930463,-1.2184705569895626,2,1,0
1.5291833164295108,0,1,-0.08535127967087282,-1.2184705569895626,2,1,0
0.32536651533741306,0,0,-1.416365387598711,0.3596862438322219,1,0,0
-0.14163138163796962,0,0,-0.6557858973542321,-1.2184705569895626,2,0,0
-0.29729734729643054,0,1,-1.1311480787570314,0.7110107427264794,1,0,0
-0.006720878067303511,1,1,-0.1804237159514327,0.6140445079296667,1,1,0
0.2838555911618235,1,0,-0.1804237159514327,0.02036166133075557,2,1,0
0.5744320603909505,0,1,-0.5607134610736721,0.9698877883838557,1,0,0
0.8027421433566931,0,1,0.009721156609687052,0.7253378564396693,1,1,0
0.9895413021468462,0,1,0.29493846545136665,0.06584071682864766,1,0,1
-0.6708956648767367,0,0,-0.2754961522319926,0.9429728347443,2,0,0
0.21121147385454175,1,0,-1.7015826964403906,1.4374125237329562,2,1,0
-0.027476340155098297,0,0,1.2456628282569653,-0.4321108225917675,1,0,0
-0.5152296992182758,0,0,0.29493846545136665,1.005650735027874,1,1,0
2.006558944448791,1,0,0.19986602917080679,0.09016749401933917,2,0,0
0.27347786011792613,1,1,-0.2754961522319926,0.6780015261625119,2,0,0
1.3423841576393576,0,1,-1.7966551327209506,0.7832729814205361,2,1,0
-0.3180528093842253,1,1,1.1505903919764056,0.5423993327700315,1,0,1
0.44989928786418176,0,0,-0.4656410247931123,-1.2184705569895626,2,1,0
1.0310522263224358,0,0,-0.8459307699153518,-1.2184705569895626,2,0,0
0.2838555911618235,1,0,-0.4656410247931123,0.7198814713359983,1,0,0
-1.708668769266476,0,0,1.3407352645375252,0.21532715996540008,1,1,0
0.13856735654726,0,1,-0.9410032061959116,1.7080459586331875,2,1,0
0.4083883636885922,0,1,-0.1804237159514327,1.1736542077139016,1,1,0
0.39801063264469483,0,1,-0.6557858973542321,-0.00022670992708526672,1,1,0
-1.2001599481155036,1,1,-1.511437823879271,0.2604120249023824,2,0,0
0.9791635711029488,0,0,-0.6557858973542321,-1.2184705569895626,2,1,0
0.719720295005514,1,1,-0.1804237159514327,0.506243476444262,1,1,0
0.6159429845665401,0,0,-1.7015826964403906,0.10794913882196257,2,1,0
-0.14163138163796962,1,0,-0.1804237159514327,0.7751163429416659,2,0,0
-0.3803191956476097,0,1,0.5801557742930463,-1.2184705569895626,2,1,0
-0.07936499537458526,0,1,-0.8459307699153518,-0.4991147321219765,1,1,0
0.08667870132777303,0,1,-0.8459307699153518,1.1239581778077088,1,0,0
-0.8161838994913002,0,1,1.2456628282569653,-1.2184705569895626,2,1,0
-0.6501402027889419,1,0,-1.8917275690015103,0.11836877055343076,1,1,1
-1.4077145689934516,0,1,1.0555179556958456,-1.2184705569895626,1,1,1
-1.2209154102032984,0,1,-0.3705685885125524,0.09365788972519994,2,0,0
0.3149887842935157,1,1,4.0027634803932015,0.7353368794775917,1,1,0
-0.03785407119899569,1,0,-0.6557858973542321,1.2974801582365763,3,0,1
1.6329606268684846,1,0,0.29493846545136665,-0.1857947183984363,3,1,1
0.5744320603909505,0,0,0.10479359289024692,-1.2184705569895626,2,0,0
-1.023738520369248,0,1,-0.1804237159514327,-1.2184705569895626,2,0,0
0.9168971848395645,0,1,0.48508333801248643,-1.2184705569895626,1,1,1
-0.494474237130481,0,1,-1.1311480787570314,0.4042877369969109,1,0,0
-0.3388082714720201,0,0,-0.08535127967087282,0.6973802671654089,1,1,0
-1.5945137277836046,0,1,0.6752282105736062,0.25226147059951326,1,0,1
0.3046110532496183,0,1,-0.08535127967087282,0.3796093584773172,2,0,0
0.24234466698623391,0,0,1.7210250096597648,-1.2184705569895626,2,1,0
1.4461614680783315,0,1,-0.2754961522319926,0.5614546517855046,1,1,0
0.9791635711029488,0,1,-0.2754961522319926,-1.2184705569895626,2,1,0
-0.5878738165255575,0,0,0.009721156609687052,0.7182528334864563,1,0,0
-0.8161838994913002,0,0,-0.1804237159514327,-1.2184705569895626,2,0,0
1.5810719716489976,0,1,1.530880137098645,-1.2184705569895626,2,1,0
0.5640543293470531,0,1,-0.8459307699153518,0.1842471075234469,2,0,1
-0.152009112681867,0,1,-0.5607134610736721,-1.2184705569895626,2,0,0
0.8546307985761801,0,0,-0.1804237159514327,0.8694412448045525,1,0,0
-0.2765418852086357,0,1,0.009721156609687052,-1.2184705569895626,1,0,0
0.8131198744005905,0,0,0.19986602917080679,1.464095798354788,1,0,0
-0.9614721341058636,0,0,0.6752282105736062,-1.2184705569895626,1,0,1
0.014034584020491275,1,0,-0.1804237159514327,0.7946583960372222,2,0,1
-0.5256074302621732,1,1,-0.3705685885125524,-0.07282293786162006,1,0,0
0.34612197742520784,1,1,1.7210250096597648,0.4125450845995878,1,1,0
-1.3765813758617593,1,0,-1.7015826964403906,1.2104197625189337,3,1,1
-0.5048519681743784,0,1,0.39001090173192654,0.8281170410757929,1,1,0
0.44989928786418176,0,1,0.6752282105736062,-1.2184705569895626,2,1,0
-0.5774960854816601,0,0,0.009721156609687052,0.16722118142411074,1,1,0
-0.3803191956476097,1,1,0.009721156609687052,0.5938695404201071,2,1,0
-0.14163138163796962,0,1,-0.4656410247931123,0.6154805335758073,1,1,0
0.04516777715218345,0,1,0.10479359289024692,-1.2184705569895626,2,1,0
-0.6812733959206341,0,1,1.1505903919764056,0.9999091942016277,1,1,0
2.058447599668278,0,0,4.0027634803932015,-1.2184705569895626,2,1,0
0.22158920489843914,0,1,1.1505903919764056,0.055417562679494624,2,1,0
0.8027421433566931,0,0,-0.6557858973542321,-1.2184705569895626,2,0,0
-0.3180528093842253,0,0,0.39001090173192654,-1.2184705569895626,1,0,0
1.778248861483048,0,0,0.6752282105736062,0.08765392878143505,1,1,1
-0.5774960854816601,0,1,2.6717493724653636,-1.2184705569895626,2,1,0
-0.785050706359608,0,1,-1.8917275690015103,-1.2184705569895626,2,0,0
-0.9510944030619662,0,0,-0.08535127967087282,0.12187998054561093,1,1,0
0.5017879430836688,1,0,0.10479359289024692,1.1602992812817206,1,0,1
1.5706942406051003,0,1,-0.5607134610736721,-1.2184705569895626,2,0,0
-0.06898726433068787,0,1,0.5801557742930463,1.269919161171647,1,1,0
-0.494474237130481,0,0,0.009721156609687052,0.3593181511841588,1,1,0
0.10743416341556782,0,1,-0.4656410247931123,-1.2184705569895626,2,1,0
-0.4322078508670966,0,0,0.5801557742930463,-1.2184705569895626,2,1,0
0.2838555911618235,0,1,0.770300646854166,1.9604489606957716,2,0,1
-0.8058061684474028,0,1,-0.4656410247931123,-1.2184705569895626,2,0,0
-0.4737187750426862,0,1,-0.4656410247931123,-1.2184705569895626,1,0,0
2.058447599668278,0,1,-0.08535127967087282,0.06711551181076057,1,0,0
-0.3388082714720201,1,0,-0.7508583336347919,-0.3199930682336237,2,0,0
-2.497376328602678,0,0,-0.2754961522319926,-1.2184705569895626,1,0,0
-0.8473170926229924,0,0,-1.9868000052820702,0.10671773362133062,1,0,0
-0.027476340155098297,0,0,1.6259525733792048,1.294842667940125,1,0,1
-1.5426250725641177,0,1,-0.08535127967087282,-1.2184705569895626,2,1,0
1.010296764234641,0,0,-0.5607134610736721,-0.027477414015961547,1,0,0
-1.3350704516861698,1,0,0.009721156609687052,1.085560622845345,1,1,1
0.771608950225001,0,0,-0.3705685885125524,-1.2184705569895626,2,1,0
0.9272749158834619,1,1,-0.08535127967087282,0.8311895499563191,1,0,0
0.5744320603909505,0,0,1.2456628282569653,-1.2184705569895626,1,0,1
0.6574539087421296,0,1,-0.3705685885125524,1.0391665392988754,1,1,0
-1.158649023939914,1,1,0.009721156609687052,0.8193811249976657,1,1,0
0.6782093708299244,0,1,1.3407352645375252,-1.2184705569895626,2,1,0
-0.9199612099302741,0,1,-1.6065102601598307,0.9843700485850725,1,1,0
2.058447599668278,0,0,-0.9410032061959116,-1.2184705569895626,2,1,0
-0.9718498651497611,0,0,1.6259525733792048,0.7226225527343623,2,1,0
1.09331861258582,1,1,-0.5607134610736721,0.7362898535712286,1,0,0
0.5432988672592584,0,0,0.10479359289024692,0.3098246602948426,1,1,0
2.058447599668278,0,0,1.530880137098645,0.3584210554437947,1,0,1
-0.4529633129548914,0,0,0.19986602917080679,0.2187373406139838,1,0,1
0.667831639786027,0,0,0.48508333801248643,1.2650724745472381,1,0,0
0.7612312191811036,0,0,-0.5607134610736721,-1.2184705569895626,1,1,0
0.7093425639616167,0,1,2.386532063623684,-0.48592327789234946,2,0,1
-1.4596032242129386,0,0,0.10479359289024692,-1.2184705569895626,1,1,0
1.2697400403320758,0,1,2.006242318501444,0.15673814617431603,1,0,1
0.08667870132777303,0,1,-0.08535127967087282,-1.2184705569895626,2,0,0
1.830137516702535,0,1,-0.4656410247931123,-1.2184705569895626,2,1,0
0.9065194537956671,1,1,1.8160974459403245,0.5523090144866755,1,1,1
0.2631001290740287,1,0,-0.2754961522319926,-0.11680496584346635,1,0,0
1.1970959230247942,1,1,-1.511437823879271,1.0157480655411817,1,1,0
0.5848097914348479,1,1,-1.7015826964403906,0.9265915110812848,2,0,0
-2.953996494534163,0,1,0.29493846545136665,0.2802906289967333,1,0,1
0.19045601176674695,0,0,-0.5607134610736721,-1.2184705569895626,2,1,0
-0.3803191956476097,0,1,-0.6557858973542321,0.9994010053956457,1,1,0
0.27347786011792613,1,0,1.1505903919764056,1.1151476505186213,1,0,1
-1.075627175588735,1,1,-0.6557858973542321,0.36639773040094986,1,1,0
-1.3039372585544777,1,1,-0.7508583336347919,1.1117241807487719,1,0,0
0.9065194537956671,1,1,-0.6557858973542321,0.4167040992259842,1,0,1
-0.5152296992182758,0,0,3.1471115538681627,-1.2184705569895626,2,1,0
0.4602770189080792,0,1,2.006242318501444,0.20309412356583179,1,1,0
1.2801177713759733,0,1,0.8653730831347259,1.6338057222992135,2,0,1
0.49141021203977137,1,0,-0.7508583336347919,0.7963180952063486,2,0,0
-0.6605179338328393,1,1,-0.3705685885125524,0.45237834498830276,1,0,0
1.0414299573663333,1,1,-0.08535127967087282,1.713178281309856,1,1,0
0.5744320603909505,0,0,1.7210250096597648,0.25538905728383815,1,1,1
0.04516777715218345,0,1,-0.08535127967087282,-1.2184705569895626,1,1,0
0.7923644123127958,0,1,-0.08535127967087282,0.6377593451025693,1,1,0
1.4461614680783315,0,0,-0.7508583336347919,-0.009653019871435893,1,0,0
-0.5671183544377627,1,0,0.009721156609687052,1.383829826131361,3,0,1
0.03479004610828606,0,0,1.9111698822208845,-1.2184705569895626,1,0,1
0.8234976054444879,0,0,-0.2754961522319926,-1.2184705569895626,1,0,0
-0.41145238877930185,1,0,0.770300646854166,0.863356268254037,1,1,1
0.667831639786027,1,1,0.19986602917080679,0.801244356448455,2,1,0
-0.5048519681743784,1,1,-1.2262205150375913,0.5293910442600147,1,1,0
0.532921136215361,1,0,-0.9410032061959116,0.7362251691737439,1,1,0
-0.7954284374035054,0,1,-0.9410032061959116,0.7320426183928171,2,1,0
-1.0860049066326325,1,1,-1.321292951318151,0.35287308748031854,2,1,0
1.6744715510440742,1,1,-1.1311480787570314,0.5643235008798905,1,0,0
1.1970959230247942,0,0,0.29493846545136665,0.9208600571784091,1,0,0
-0.23503096103304616,1,1,-0.3705685885125524,0.5800571800185844,1,1,0
1.4772946612100237,0,0,-1.6065102601598307,0.6138309213300512,1,1,0
-0.3284305404281227,0,1,-0.1804237159514327,0.5034943895511599,1,0,0
-0.5774960854816601,0,1,-0.9410032061959116,-1.2184705569895626,2,1,0
-0.8058061684474028,0,0,-0.5607134610736721,0.9325829834532583,1,0,0
-0.5048519681743784,0,1,0.5801557742930463,-1.2184705569895626,1,0,0
-0.9303389409741715,0,1,-0.5607134610736721,-1.2184705569895626,2,0,0
-0.9095834788863767,0,0,-1.416365387598711,1.1766476223064146,1,1,0
-0.03785407119899569,0,0,-0.7508583336347919,-1.2184705569895626,2,1,0
-0.20389776790135397,0,1,-0.1804237159514327,0.9943615464579407,1,0,1
-0.006720878067303511,0,0,0.5801557742930463,0.3173499854586573,1,0,1
-1.1482712928960168,1,1,0.10479359289024692,0.3139430070079688,2,0,0
0.2527223980301313,0,1,-0.2754961522319926,0.10611043679048991,1,0,0
0.7404757570933088,1,0,2.7668218087459233,0.5484542086603313,1,0,1
-0.4322078508670966,0,1,-0.9410032061959116,-1.2184705569895626,3,1,0
-1.1794044860277089,0,1,2.7668218087459233,-1.2184705569895626,2,0,1
0.33574424638131045,0,1,-0.8459307699153518,-1.2184705569895626,2,0,0
1.1867181919808967,0,0,-1.2262205150375913,0.4508159926351931,1,1,0
-0.24540869207694355,0,0,-0.1804237159514327,-1.2184705569895626,2,1,0
